2026-05-03 11:46:55,033 - INFO - Building environment (duel)...
2026-05-03 11:46:55,034 - INFO - hisss reward_cfg (how match rewards are shaped): {'living_reward': 0.0, 'terminal_reward': 1.0}
2026-05-03 11:46:55,034 - INFO - Observation shape: (2, 21, 21, 22) | channels=22
2026-05-03 11:46:55,592 - INFO - DQN training configuration: {
  "gamma": 0.99,
  "batch_size": 64,
  "train_after": 500,
  "train_every": 1,
  "target_update_every": 500,
  "epsilon_start": 1.0,
  "epsilon_end": 0.05,
  "epsilon_decay_steps": 50000,
  "replay_capacity": 50000
}
2026-05-03 11:48:10,193 - DEBUG - env step | turn=74 | actions=(3, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:48:10,236 - DEBUG - DQN update | loss=0.00039 | TD mean=0.00002 | |TD| mean=0.01605 | Q(s,a) mean=-0.01174 | max_a' Q_tgt(s') mean=-0.01188 | γ=0.99 | ε=0.9727 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.01225
2026-05-03 11:48:10,236 - DEBUG - TD detail (one sample): sample[18]: r=0.0000, done=False, Q(s,a)=-0.0239, y=0.0339, TD=-0.0578
2026-05-03 11:48:10,276 - DEBUG - env step | turn=75 | actions=(0, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:48:10,314 - DEBUG - DQN update | loss=0.00042 | TD mean=-0.00310 | |TD| mean=0.01615 | Q(s,a) mean=-0.01233 | max_a' Q_tgt(s') mean=-0.00932 | γ=0.99 | ε=0.9727 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.01277
2026-05-03 11:48:10,314 - DEBUG - TD detail (one sample): sample[30]: r=0.0000, done=False, Q(s,a)=0.0054, y=0.0559, TD=-0.0505
2026-05-03 11:48:10,315 - DEBUG - env step | turn=76 | actions=(0, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:48:10,355 - INFO - DQN update | loss=0.00932 | TD mean=-0.01095 | |TD| mean=0.02632 | Q(s,a) mean=-0.00971 | max_a' Q_tgt(s') mean=-0.01431 | γ=0.99 | ε=0.9727 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.09969
2026-05-03 11:48:10,355 - DEBUG - TD detail (one sample): sample[36]: r=1.0000, done=True, Q(s,a)=0.2431, y=1.0000, TD=-0.7569
2026-05-03 11:48:10,395 - DEBUG - env step | turn=77 | actions=(1, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:48:10,435 - DEBUG - DQN update | loss=0.00057 | TD mean=-0.00404 | |TD| mean=0.01489 | Q(s,a) mean=-0.01559 | max_a' Q_tgt(s') mean=-0.01167 | γ=0.99 | ε=0.9727 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.01230
2026-05-03 11:48:10,435 - DEBUG - TD detail (one sample): sample[6]: r=0.0000, done=False, Q(s,a)=0.0146, y=0.1453, TD=-0.1307
2026-05-03 11:48:10,436 - DEBUG - env step | turn=78 | actions=(2, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:48:10,474 - DEBUG - DQN update | loss=0.00025 | TD mean=0.00096 | |TD| mean=0.01290 | Q(s,a) mean=-0.01340 | max_a' Q_tgt(s') mean=-0.01450 | γ=0.99 | ε=0.9726 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.00930
2026-05-03 11:48:10,474 - DEBUG - TD detail (one sample): sample[0]: r=0.0000, done=False, Q(s,a)=-0.0269, y=0.0131, TD=-0.0400
2026-05-03 11:48:10,515 - DEBUG - env step | turn=79 | actions=(1, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:48:10,555 - DEBUG - DQN update | loss=0.01596 | TD mean=0.01533 | |TD| mean=0.03420 | Q(s,a) mean=-0.01299 | max_a' Q_tgt(s') mean=-0.01260 | γ=0.99 | ε=0.9726 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.06181
2026-05-03 11:48:10,555 - DEBUG - TD detail (one sample): sample[61]: r=-1.0000, done=True, Q(s,a)=-0.0121, y=-1.0000, TD=0.9879
2026-05-03 11:48:10,556 - DEBUG - env step | turn=80 | actions=(1, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:48:10,595 - DEBUG - DQN update | loss=0.00065 | TD mean=-0.00354 | |TD| mean=0.01766 | Q(s,a) mean=-0.01113 | max_a' Q_tgt(s') mean=-0.00767 | γ=0.99 | ε=0.9726 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.01015
2026-05-03 11:48:10,595 - DEBUG - TD detail (one sample): sample[63]: r=0.0000, done=False, Q(s,a)=0.0831, y=-0.0217, TD=0.1049
2026-05-03 11:48:10,635 - DEBUG - env step | turn=81 | actions=(2, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:48:10,677 - DEBUG - DQN update | loss=0.01127 | TD mean=-0.02015 | |TD| mean=0.03104 | Q(s,a) mean=-0.01105 | max_a' Q_tgt(s') mean=-0.00636 | γ=0.99 | ε=0.9726 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.09910
2026-05-03 11:48:10,677 - DEBUG - TD detail (one sample): sample[46]: r=1.0000, done=True, Q(s,a)=0.1768, y=1.0000, TD=-0.8232
2026-05-03 11:48:10,678 - DEBUG - env step | turn=82 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:48:10,716 - DEBUG - DQN update | loss=0.00076 | TD mean=0.00014 | |TD| mean=0.01710 | Q(s,a) mean=-0.00961 | max_a' Q_tgt(s') mean=-0.00985 | γ=0.99 | ε=0.9726 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.01791
2026-05-03 11:48:10,716 - DEBUG - TD detail (one sample): sample[23]: r=0.0000, done=False, Q(s,a)=0.1757, y=0.0234, TD=0.1523
2026-05-03 11:48:10,755 - DEBUG - env step | turn=83 | actions=(3, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:48:10,795 - DEBUG - DQN update | loss=0.00088 | TD mean=-0.00482 | |TD| mean=0.01823 | Q(s,a) mean=-0.01431 | max_a' Q_tgt(s') mean=-0.00959 | γ=0.99 | ε=0.9725 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.01676
2026-05-03 11:48:10,795 - DEBUG - TD detail (one sample): sample[36]: r=0.0000, done=False, Q(s,a)=0.0646, y=0.2055, TD=-0.1410
2026-05-03 11:48:10,796 - DEBUG - env step | turn=84 | actions=(2, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:48:10,837 - DEBUG - DQN update | loss=0.01555 | TD mean=-0.01703 | |TD| mean=0.02966 | Q(s,a) mean=-0.01532 | max_a' Q_tgt(s') mean=-0.01384 | γ=0.99 | ε=0.9725 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.05575
2026-05-03 11:48:10,837 - DEBUG - TD detail (one sample): sample[29]: r=1.0000, done=True, Q(s,a)=0.0161, y=1.0000, TD=-0.9839
2026-05-03 11:48:10,878 - DEBUG - env step | turn=85 | actions=(2, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:48:10,919 - DEBUG - DQN update | loss=0.01021 | TD mean=0.01319 | |TD| mean=0.02580 | Q(s,a) mean=-0.01090 | max_a' Q_tgt(s') mean=-0.00833 | γ=0.99 | ε=0.9725 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.07719
2026-05-03 11:48:10,919 - DEBUG - TD detail (one sample): sample[61]: r=-1.0000, done=True, Q(s,a)=-0.2046, y=-1.0000, TD=0.7954
2026-05-03 11:48:10,920 - DEBUG - env step | turn=86 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:48:10,959 - INFO - DQN update | loss=0.00129 | TD mean=-0.00653 | |TD| mean=0.02035 | Q(s,a) mean=-0.01730 | max_a' Q_tgt(s') mean=-0.01088 | γ=0.99 | ε=0.9725 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.03357
2026-05-03 11:48:10,959 - DEBUG - TD detail (one sample): sample[56]: r=0.0000, done=False, Q(s,a)=-0.2040, y=-0.0184, TD=-0.1856
2026-05-03 11:48:11,001 - DEBUG - env step | turn=87 | actions=(0, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:48:11,040 - DEBUG - DQN update | loss=0.00032 | TD mean=-0.00155 | |TD| mean=0.01441 | Q(s,a) mean=-0.01150 | max_a' Q_tgt(s') mean=-0.01005 | γ=0.99 | ε=0.9725 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.00902
2026-05-03 11:48:11,040 - DEBUG - TD detail (one sample): sample[10]: r=0.0000, done=False, Q(s,a)=-0.0634, y=-0.0144, TD=-0.0490
2026-05-03 11:48:11,041 - DEBUG - env step | turn=88 | actions=(0, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:48:11,081 - DEBUG - DQN update | loss=0.01632 | TD mean=-0.01900 | |TD| mean=0.02867 | Q(s,a) mean=-0.01297 | max_a' Q_tgt(s') mean=-0.00948 | γ=0.99 | ε=0.9725 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.05659
2026-05-03 11:48:11,081 - DEBUG - TD detail (one sample): sample[43]: r=1.0000, done=True, Q(s,a)=-0.0133, y=1.0000, TD=-1.0133
2026-05-03 11:48:11,121 - DEBUG - env step | turn=89 | actions=(3, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:48:11,161 - DEBUG - DQN update | loss=0.01517 | TD mean=-0.01830 | |TD| mean=0.03221 | Q(s,a) mean=-0.01221 | max_a' Q_tgt(s') mean=-0.00941 | γ=0.99 | ε=0.9724 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.06701
2026-05-03 11:48:11,161 - DEBUG - TD detail (one sample): sample[53]: r=1.0000, done=True, Q(s,a)=0.0364, y=1.0000, TD=-0.9636
2026-05-03 11:48:11,162 - DEBUG - env step | turn=90 | actions=(3, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:48:11,201 - DEBUG - DQN update | loss=0.00042 | TD mean=0.00110 | |TD| mean=0.01324 | Q(s,a) mean=-0.00944 | max_a' Q_tgt(s') mean=-0.01064 | γ=0.99 | ε=0.9724 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.01095
2026-05-03 11:48:11,201 - DEBUG - TD detail (one sample): sample[15]: r=0.0000, done=False, Q(s,a)=-0.1072, y=-0.0085, TD=-0.0987
2026-05-03 11:48:11,241 - DEBUG - env step | turn=91 | actions=(0, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:48:11,281 - DEBUG - DQN update | loss=0.01021 | TD mean=-0.01261 | |TD| mean=0.02423 | Q(s,a) mean=-0.00358 | max_a' Q_tgt(s') mean=-0.00644 | γ=0.99 | ε=0.9724 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.08000
2026-05-03 11:48:11,281 - DEBUG - TD detail (one sample): sample[26]: r=1.0000, done=True, Q(s,a)=0.2099, y=1.0000, TD=-0.7901
2026-05-03 11:48:11,281 - DEBUG - env step | turn=92 | actions=(3, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:48:11,322 - DEBUG - DQN update | loss=0.00049 | TD mean=-0.00387 | |TD| mean=0.01356 | Q(s,a) mean=-0.01584 | max_a' Q_tgt(s') mean=-0.01210 | γ=0.99 | ε=0.9724 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.02208
2026-05-03 11:48:11,322 - DEBUG - TD detail (one sample): sample[11]: r=0.0000, done=False, Q(s,a)=-0.1257, y=-0.0226, TD=-0.1030
2026-05-03 11:48:11,362 - DEBUG - env step | turn=93 | actions=(0, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:48:11,403 - DEBUG - DQN update | loss=0.00086 | TD mean=0.00858 | |TD| mean=0.01669 | Q(s,a) mean=-0.00835 | max_a' Q_tgt(s') mean=-0.01687 | γ=0.99 | ε=0.9724 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.02874
2026-05-03 11:48:11,403 - DEBUG - TD detail (one sample): sample[53]: r=0.0000, done=False, Q(s,a)=0.2025, y=0.0234, TD=0.1791
2026-05-03 11:48:11,403 - DEBUG - env step | turn=94 | actions=(1, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:48:11,441 - DEBUG - DQN update | loss=0.00049 | TD mean=-0.00341 | |TD| mean=0.01566 | Q(s,a) mean=-0.01387 | max_a' Q_tgt(s') mean=-0.01035 | γ=0.99 | ε=0.9723 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.02030
2026-05-03 11:48:11,441 - DEBUG - TD detail (one sample): sample[37]: r=0.0000, done=False, Q(s,a)=-0.0766, y=-0.0078, TD=-0.0688
2026-05-03 11:48:11,481 - DEBUG - env step | turn=95 | actions=(1, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:48:11,521 - DEBUG - DQN update | loss=0.00056 | TD mean=0.00378 | |TD| mean=0.01358 | Q(s,a) mean=-0.00807 | max_a' Q_tgt(s') mean=-0.01197 | γ=0.99 | ε=0.9723 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.02052
2026-05-03 11:48:11,521 - DEBUG - TD detail (one sample): sample[25]: r=0.0000, done=False, Q(s,a)=-0.1268, y=0.0183, TD=-0.1450
2026-05-03 11:48:11,521 - DEBUG - env step | turn=96 | actions=(1, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:48:11,561 - INFO - DQN update | loss=0.00053 | TD mean=0.00244 | |TD| mean=0.01660 | Q(s,a) mean=-0.00470 | max_a' Q_tgt(s') mean=-0.00722 | γ=0.99 | ε=0.9723 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.01346
2026-05-03 11:48:11,561 - DEBUG - TD detail (one sample): sample[2]: r=0.0000, done=False, Q(s,a)=0.0016, y=0.1016, TD=-0.1000
2026-05-03 11:48:11,601 - DEBUG - env step | turn=97 | actions=(0, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:48:11,642 - DEBUG - DQN update | loss=0.00036 | TD mean=-0.00159 | |TD| mean=0.01251 | Q(s,a) mean=-0.00952 | max_a' Q_tgt(s') mean=-0.00801 | γ=0.99 | ε=0.9723 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.00606
2026-05-03 11:48:11,642 - DEBUG - TD detail (one sample): sample[13]: r=0.0000, done=False, Q(s,a)=0.0018, y=0.0795, TD=-0.0777
2026-05-03 11:48:11,642 - DEBUG - env step | turn=98 | actions=(0, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:48:11,681 - DEBUG - DQN update | loss=0.00034 | TD mean=0.00658 | |TD| mean=0.01407 | Q(s,a) mean=-0.00658 | max_a' Q_tgt(s') mean=-0.01329 | γ=0.99 | ε=0.9723 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.01399
2026-05-03 11:48:11,681 - DEBUG - TD detail (one sample): sample[43]: r=0.0000, done=False, Q(s,a)=-0.0669, y=-0.0186, TD=-0.0482
2026-05-03 11:48:11,722 - DEBUG - env step | turn=99 | actions=(3, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:48:11,763 - DEBUG - DQN update | loss=0.01570 | TD mean=0.02113 | |TD| mean=0.02887 | Q(s,a) mean=-0.00499 | max_a' Q_tgt(s') mean=-0.01038 | γ=0.99 | ε=0.9722 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.07375
2026-05-03 11:48:11,763 - DEBUG - TD detail (one sample): sample[16]: r=-1.0000, done=True, Q(s,a)=-0.0072, y=-1.0000, TD=0.9928
2026-05-03 11:48:11,764 - DEBUG - env step | turn=100 | actions=(2, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:48:11,803 - DEBUG - DQN update | loss=0.00086 | TD mean=0.00598 | |TD| mean=0.01629 | Q(s,a) mean=-0.00423 | max_a' Q_tgt(s') mean=-0.01031 | γ=0.99 | ε=0.9722 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.02479
2026-05-03 11:48:11,803 - DEBUG - TD detail (one sample): sample[56]: r=0.0000, done=False, Q(s,a)=0.2023, y=0.0234, TD=0.1789
2026-05-03 11:48:11,842 - DEBUG - env step | turn=101 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:48:11,882 - DEBUG - DQN update | loss=0.00029 | TD mean=0.00489 | |TD| mean=0.01322 | Q(s,a) mean=-0.00254 | max_a' Q_tgt(s') mean=-0.00751 | γ=0.99 | ε=0.9722 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.01135
2026-05-03 11:48:11,882 - DEBUG - TD detail (one sample): sample[14]: r=0.0000, done=False, Q(s,a)=0.0931, y=0.1357, TD=-0.0427
2026-05-03 11:48:11,883 - DEBUG - env step | turn=102 | actions=(0, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:48:11,919 - DEBUG - DQN update | loss=0.00035 | TD mean=0.00456 | |TD| mean=0.01346 | Q(s,a) mean=-0.00668 | max_a' Q_tgt(s') mean=-0.01113 | γ=0.99 | ε=0.9722 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.01662
2026-05-03 11:48:11,920 - DEBUG - TD detail (one sample): sample[43]: r=0.0000, done=False, Q(s,a)=0.1030, y=0.0242, TD=0.0789
2026-05-03 11:48:11,959 - DEBUG - env step | turn=103 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:48:11,998 - DEBUG - DQN update | loss=0.00950 | TD mean=-0.00966 | |TD| mean=0.02767 | Q(s,a) mean=-0.00157 | max_a' Q_tgt(s') mean=-0.00739 | γ=0.99 | ε=0.9722 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.07679
2026-05-03 11:48:11,999 - DEBUG - TD detail (one sample): sample[37]: r=1.0000, done=True, Q(s,a)=0.2410, y=1.0000, TD=-0.7590
2026-05-03 11:48:11,999 - DEBUG - env step | turn=104 | actions=(2, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:48:12,038 - DEBUG - DQN update | loss=0.01049 | TD mean=-0.00609 | |TD| mean=0.03291 | Q(s,a) mean=-0.00238 | max_a' Q_tgt(s') mean=-0.01181 | γ=0.99 | ε=0.9721 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.05450
2026-05-03 11:48:12,039 - DEBUG - TD detail (one sample): sample[50]: r=1.0000, done=True, Q(s,a)=0.2450, y=1.0000, TD=-0.7550
2026-05-03 11:48:12,077 - DEBUG - env step | turn=105 | actions=(2, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:48:12,117 - DEBUG - DQN update | loss=0.01690 | TD mean=-0.00983 | |TD| mean=0.03085 | Q(s,a) mean=-0.00635 | max_a' Q_tgt(s') mean=-0.01206 | γ=0.99 | ε=0.9721 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.05894
2026-05-03 11:48:12,117 - DEBUG - TD detail (one sample): sample[39]: r=1.0000, done=True, Q(s,a)=-0.0181, y=1.0000, TD=-1.0181
2026-05-03 11:48:12,118 - DEBUG - env step | turn=106 | actions=(1, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:48:12,156 - INFO - DQN update | loss=0.01298 | TD mean=0.01885 | |TD| mean=0.02883 | Q(s,a) mean=-0.00585 | max_a' Q_tgt(s') mean=-0.00896 | γ=0.99 | ε=0.9721 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.09263
2026-05-03 11:48:12,157 - DEBUG - TD detail (one sample): sample[27]: r=-1.0000, done=True, Q(s,a)=-0.1011, y=-1.0000, TD=0.8989
2026-05-03 11:48:12,196 - DEBUG - env step | turn=107 | actions=(1, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:48:12,236 - DEBUG - DQN update | loss=0.00065 | TD mean=0.00250 | |TD| mean=0.01616 | Q(s,a) mean=-0.00793 | max_a' Q_tgt(s') mean=-0.01054 | γ=0.99 | ε=0.9721 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.01938
2026-05-03 11:48:12,236 - DEBUG - TD detail (one sample): sample[22]: r=0.0000, done=False, Q(s,a)=0.0943, y=-0.0173, TD=0.1116
2026-05-03 11:48:12,237 - DEBUG - env step | turn=108 | actions=(2, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:48:12,276 - DEBUG - DQN update | loss=0.03136 | TD mean=0.03746 | |TD| mean=0.04520 | Q(s,a) mean=-0.00601 | max_a' Q_tgt(s') mean=-0.01190 | γ=0.99 | ε=0.9721 | batch=64 | E[r_batch]=-0.03125 | ||∇||=0.08540
2026-05-03 11:48:12,276 - DEBUG - TD detail (one sample): sample[45]: r=-1.0000, done=True, Q(s,a)=0.0145, y=-1.0000, TD=1.0145
2026-05-03 11:48:12,315 - DEBUG - env step | turn=109 | actions=(1, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:48:12,357 - DEBUG - DQN update | loss=0.00042 | TD mean=0.00445 | |TD| mean=0.01538 | Q(s,a) mean=-0.00681 | max_a' Q_tgt(s') mean=-0.01138 | γ=0.99 | ε=0.9721 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.01605
2026-05-03 11:48:12,357 - DEBUG - TD detail (one sample): sample[45]: r=0.0000, done=False, Q(s,a)=0.2060, y=0.1187, TD=0.0873
2026-05-03 11:48:12,358 - DEBUG - env step | turn=110 | actions=(1, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:48:12,396 - DEBUG - DQN update | loss=0.00027 | TD mean=0.00305 | |TD| mean=0.01234 | Q(s,a) mean=-0.00626 | max_a' Q_tgt(s') mean=-0.00919 | γ=0.99 | ε=0.9720 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.00988
2026-05-03 11:48:12,396 - DEBUG - TD detail (one sample): sample[47]: r=0.0000, done=False, Q(s,a)=0.1525, y=0.0944, TD=0.0581
2026-05-03 11:48:12,437 - DEBUG - env step | turn=111 | actions=(1, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:48:12,476 - DEBUG - DQN update | loss=0.02714 | TD mean=0.00492 | |TD| mean=0.04226 | Q(s,a) mean=-0.00725 | max_a' Q_tgt(s') mean=-0.01185 | γ=0.99 | ε=0.9720 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.10338
2026-05-03 11:48:12,476 - DEBUG - TD detail (one sample): sample[10]: r=-1.0000, done=True, Q(s,a)=-0.0224, y=-1.0000, TD=0.9776
2026-05-03 11:48:12,477 - DEBUG - env step | turn=112 | actions=(0, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:48:12,516 - DEBUG - DQN update | loss=0.00032 | TD mean=0.00311 | |TD| mean=0.01357 | Q(s,a) mean=-0.00954 | max_a' Q_tgt(s') mean=-0.01255 | γ=0.99 | ε=0.9720 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.01293
2026-05-03 11:48:12,516 - DEBUG - TD detail (one sample): sample[51]: r=0.0000, done=False, Q(s,a)=0.1154, y=0.0509, TD=0.0645
2026-05-03 11:48:12,554 - DEBUG - env step | turn=113 | actions=(3, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:48:12,595 - DEBUG - DQN update | loss=0.00069 | TD mean=0.00371 | |TD| mean=0.01651 | Q(s,a) mean=-0.00595 | max_a' Q_tgt(s') mean=-0.00977 | γ=0.99 | ε=0.9720 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.02333
2026-05-03 11:48:12,595 - DEBUG - TD detail (one sample): sample[10]: r=0.0000, done=False, Q(s,a)=0.1206, y=0.0083, TD=0.1123
2026-05-03 11:48:12,596 - DEBUG - env step | turn=114 | actions=(3, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:48:12,636 - DEBUG - DQN update | loss=0.00044 | TD mean=-0.00241 | |TD| mean=0.01195 | Q(s,a) mean=-0.01986 | max_a' Q_tgt(s') mean=-0.01762 | γ=0.99 | ε=0.9720 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.01395
2026-05-03 11:48:12,636 - DEBUG - TD detail (one sample): sample[62]: r=0.0000, done=False, Q(s,a)=-0.1061, y=-0.0081, TD=-0.0980
2026-05-03 11:48:12,675 - DEBUG - env step | turn=115 | actions=(0, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:48:12,715 - DEBUG - DQN update | loss=0.00045 | TD mean=-0.00354 | |TD| mean=0.01386 | Q(s,a) mean=-0.01191 | max_a' Q_tgt(s') mean=-0.00845 | γ=0.99 | ε=0.9719 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.01288
2026-05-03 11:48:12,715 - DEBUG - TD detail (one sample): sample[8]: r=0.0000, done=False, Q(s,a)=0.0209, y=0.0986, TD=-0.0777
2026-05-03 11:48:12,715 - DEBUG - env step | turn=116 | actions=(1, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:48:12,754 - INFO - DQN update | loss=0.00026 | TD mean=0.00046 | |TD| mean=0.01228 | Q(s,a) mean=-0.01408 | max_a' Q_tgt(s') mean=-0.01469 | γ=0.99 | ε=0.9719 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.01007
2026-05-03 11:48:12,754 - DEBUG - TD detail (one sample): sample[37]: r=0.0000, done=False, Q(s,a)=0.0051, y=0.0501, TD=-0.0450
2026-05-03 11:48:12,794 - DEBUG - env step | turn=117 | actions=(1, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:48:12,833 - DEBUG - DQN update | loss=0.00060 | TD mean=-0.00139 | |TD| mean=0.01579 | Q(s,a) mean=-0.01131 | max_a' Q_tgt(s') mean=-0.01002 | γ=0.99 | ε=0.9719 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.01649
2026-05-03 11:48:12,833 - DEBUG - TD detail (one sample): sample[41]: r=0.0000, done=False, Q(s,a)=-0.1392, y=-0.0400, TD=-0.0992
2026-05-03 11:48:12,833 - DEBUG - env step | turn=118 | actions=(0, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:48:12,872 - DEBUG - DQN update | loss=0.01224 | TD mean=-0.01954 | |TD| mean=0.02918 | Q(s,a) mean=-0.01664 | max_a' Q_tgt(s') mean=-0.01263 | γ=0.99 | ε=0.9719 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.10010
2026-05-03 11:48:12,872 - DEBUG - TD detail (one sample): sample[52]: r=1.0000, done=True, Q(s,a)=0.1389, y=1.0000, TD=-0.8611
2026-05-03 11:48:12,912 - DEBUG - env step | turn=119 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:48:12,952 - DEBUG - DQN update | loss=0.01592 | TD mean=-0.01587 | |TD| mean=0.02934 | Q(s,a) mean=-0.01067 | max_a' Q_tgt(s') mean=-0.01031 | γ=0.99 | ε=0.9719 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.05208
2026-05-03 11:48:12,952 - DEBUG - TD detail (one sample): sample[20]: r=1.0000, done=True, Q(s,a)=0.0090, y=1.0000, TD=-0.9910
2026-05-03 11:48:12,953 - DEBUG - env step | turn=120 | actions=(0, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:48:12,991 - DEBUG - DQN update | loss=0.00033 | TD mean=0.00119 | |TD| mean=0.01258 | Q(s,a) mean=-0.01426 | max_a' Q_tgt(s') mean=-0.01561 | γ=0.99 | ε=0.9718 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.00855
2026-05-03 11:48:12,991 - DEBUG - TD detail (one sample): sample[44]: r=0.0000, done=False, Q(s,a)=0.0370, y=-0.0182, TD=0.0551
2026-05-03 11:48:13,030 - DEBUG - env step | turn=121 | actions=(3, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:48:13,070 - DEBUG - DQN update | loss=0.02436 | TD mean=-0.00261 | |TD| mean=0.04261 | Q(s,a) mean=-0.01473 | max_a' Q_tgt(s') mean=-0.01181 | γ=0.99 | ε=0.9718 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.09218
2026-05-03 11:48:13,070 - DEBUG - TD detail (one sample): sample[52]: r=1.0000, done=True, Q(s,a)=0.1069, y=1.0000, TD=-0.8931
2026-05-03 11:48:13,071 - DEBUG - env step | turn=122 | actions=(0, 0) | rewards=[0. 0.] | done=False
